FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
50_4_Sieve_Slowdown.xml,50,4,Sieve,Slowdown,"Sieve.sieve",90.4,"java.util.Arrays.fill",8.6,"Sieve.benchmark",0.9,"Benchmark.innerBenchmarkLoop",0.1,"java.io.PrintStream.println",0.0
50_4_Storage_NoSlowdown.xml,50,4,Storage,NoSlowdown,"Storage.buildTreeDepth",59.9,"som.Arrays.setAll",36.1,"som.Random.next",2.0,"Storage.lambda$buildTreeDepth$0",1.9,"Run.printResult",0.0
50_4_Storage_Slowdown.xml,50,4,Storage,Slowdown,"Storage.buildTreeDepth",61.2,"som.Arrays.setAll",33.8,"som.Random.next",3.7,"Storage.lambda$buildTreeDepth$0",1.2,"java.io.PrintStream.println",0.0
50_4_Towers_NoSlowdown.xml,50,4,Towers,NoSlowdown,"Towers.popDiskFrom",32.4,"Towers.moveDisks",19.7,"Towers.pushDisk",18.7,"Towers$TowersDisk.setNext",17.9,"Towers.moveTopDisk",7.6
50_4_Towers_Slowdown.xml,50,4,Towers,Slowdown,"Towers.popDiskFrom",32.7,"Towers.pushDisk",20.9,"Towers.moveDisks",18.1,"Towers$TowersDisk.setNext",17.7,"Towers.moveTopDisk",8.6
50_5_Bounce_NoSlowdown.xml,50,5,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.5,"Bounce.benchmark",26.0,"java.lang.Math.abs",4.3,"Bounce$Ball.<init>",3.5,"java.util.Arrays.setAll",1.3
50_5_Bounce_Slowdown.xml,50,5,Bounce,Slowdown,"Bounce$Ball.bounce",60.8,"Bounce.benchmark",30.1,"Bounce.lambda$benchmark$0",3.0,"java.lang.Math.abs",2.9,"Bounce$Ball.<init>",1.7
50_5_CD_NoSlowdown.xml,50,5,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.1,"cd.CollisionDetector.isInVoxel",12.3,"cd.RedBlackTree.put",9.6,"cd.CallSign.compareTo",7.6,"cd.RedBlackTree.findNode",7.1
50_5_CD_Slowdown.xml,50,5,CD,Slowdown,"cd.RedBlackTree.treeInsert",19.8,"cd.CollisionDetector.isInVoxel",14.2,"cd.RedBlackTree.put",10.8,"cd.RedBlackTree.findNode",9.2,"cd.CallSign.compareTo",6.8
50_5_DeltaBlue_NoSlowdown.xml,50,5,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",52.3,"deltablue.Plan.execute",12.1,"som.Vector.forEach",6.8,"deltablue.EqualityConstraint.execute",6.0,"deltablue.ScaleConstraint.execute",4.2
50_5_DeltaBlue_Slowdown.xml,50,5,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",54.7,"deltablue.Plan.execute",11.7,"som.Vector.forEach",6.3,"deltablue.EqualityConstraint.execute",6.0,"deltablue.ScaleConstraint.execute",2.9
50_5_Havlak_NoSlowdown.xml,50,5,Havlak,NoSlowdown,"som.Vector.hasSome",31.8,"som.Vector.<init>",18.7,"havlak.HavlakLoopFinder.findLoops",7.3,"som.Vector.append",5.9,"som.Vector.forEach",4.2
50_5_Havlak_Slowdown.xml,50,5,Havlak,Slowdown,"som.Vector.hasSome",38.9,"som.Vector.<init>",15.3,"havlak.HavlakLoopFinder.findLoops",7.3,"som.Vector.append",5.3,"som.Vector.forEach",3.5
50_5_Json_NoSlowdown.xml,50,5,Json,NoSlowdown,"java.lang.String.equals",37.2,"java.lang.Character.toString",19.2,"json.JsonPureStringParser.read",7.9,"java.lang.StringBuilder.append",3.8,"java.lang.StringBuilder.toString",3.2
50_5_Json_Slowdown.xml,50,5,Json,Slowdown,"java.lang.String.equals",37.4,"java.lang.Character.toString",17.7,"json.JsonPureStringParser.read",6.7,"java.lang.String.charAt",4.3,"java.lang.StringBuilder.toString",3.5
50_5_List_NoSlowdown.xml,50,5,List,NoSlowdown,"List$Element.getNext",45.0,"List.isShorterThan",44.3,"List.tail",9.8,"List.makeList",0.5,"java.lang.Integer.valueOf",0.1
50_5_List_Slowdown.xml,50,5,List,Slowdown,"List.isShorterThan",59.2,"List$Element.getNext",32.2,"List.tail",8.2,"List.makeList",0.2,"java.lang.Integer.valueOf",0.1
50_5_Mandelbrot_NoSlowdown.xml,50,5,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.9,"Run.printResult",0.0,"Run.reportBenchmark",0.0,"Run.runBenchmark",0.0,"java.io.PrintStream.println",0.0
50_5_Mandelbrot_Slowdown.xml,50,5,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",100.0,"Run.reportBenchmark",0.0,"Run.printResult",0.0,"java.io.PrintStream.println",0.0,"",0
50_5_NBody_NoSlowdown.xml,50,5,NBody,NoSlowdown,"nbody.NBodySystem.advance",67.1,"nbody.Body.setVX",12.3,"nbody.Body.setVY",3.3,"nbody.Body.getVX",2.6,"nbody.Body.getX",2.4
50_5_NBody_Slowdown.xml,50,5,NBody,Slowdown,"nbody.NBodySystem.advance",45.0,"nbody.Body.getZ",10.6,"nbody.Body.getY",9.3,"NBody.innerBenchmarkLoop",9.2,"nbody.Body.getX",8.4
50_5_Permute_NoSlowdown.xml,50,5,Permute,NoSlowdown,"Permute.permute",71.2,"Permute.swap",28.6,"java.io.PrintStream.println",0.0,"Permute.benchmark",0.0,"Permute.verifyResult",0.0
50_5_Permute_Slowdown.xml,50,5,Permute,Slowdown,"Permute.permute",68.1,"Permute.swap",31.3,"Run.measure",0.4,"Permute.benchmark",0.1,"Permute.verifyResult",0.0
50_5_Queens_NoSlowdown.xml,50,5,Queens,NoSlowdown,"Queens.getRowColumn",55.5,"Queens.placeQueen",31.5,"Queens.setRowColumn",10.5,"Queens.queens",1.6,"java.util.Arrays.fill",0.5
50_5_Queens_Slowdown.xml,50,5,Queens,Slowdown,"Queens.getRowColumn",60.5,"Queens.placeQueen",25.9,"Queens.setRowColumn",11.8,"Queens.queens",1.2,"java.util.Arrays.fill",0.2
50_5_Richards_NoSlowdown.xml,50,5,Richards,NoSlowdown,"richards.Scheduler.schedule",23.8,"richards.TaskControlBlock.runTask",18.5,"richards.Scheduler$HandlerProcessFunction.apply",9.6,"richards.TaskState.isTaskHoldingOrWaiting",8.2,"richards.Scheduler$DeviceProcessFunction.apply",5.2
50_5_Richards_Slowdown.xml,50,5,Richards,Slowdown,"richards.Scheduler.schedule",26.9,"richards.TaskControlBlock.runTask",19.8,"richards.Scheduler$HandlerProcessFunction.apply",8.4,"richards.TaskState.isTaskHoldingOrWaiting",6.7,"richards.Scheduler$DeviceProcessFunction.apply",4.8
50_5_Sieve_NoSlowdown.xml,50,5,Sieve,NoSlowdown,"Sieve.sieve",88.5,"java.util.Arrays.fill",10.2,"Sieve.benchmark",1.2,"Benchmark.innerBenchmarkLoop",0.1,"Run.printResult",0.0
50_5_Sieve_Slowdown.xml,50,5,Sieve,Slowdown,"Sieve.sieve",90.5,"java.util.Arrays.fill",8.7,"Sieve.benchmark",0.7,"Benchmark.innerBenchmarkLoop",0.1,"Run.printResult",0.0
50_5_Storage_NoSlowdown.xml,50,5,Storage,NoSlowdown,"Storage.buildTreeDepth",59.4,"som.Arrays.setAll",36.1,"som.Random.next",2.3,"Storage.lambda$buildTreeDepth$0",2.0,"Run.printResult",0.0
50_5_Storage_Slowdown.xml,50,5,Storage,Slowdown,"Storage.buildTreeDepth",60.3,"som.Arrays.setAll",34.6,"som.Random.next",3.7,"Storage.lambda$buildTreeDepth$0",1.3,"java.io.PrintStream.println",0.0
50_5_Towers_NoSlowdown.xml,50,5,Towers,NoSlowdown,"Towers.popDiskFrom",31.5,"Towers.moveDisks",20.2,"Towers.pushDisk",19.4,"Towers$TowersDisk.setNext",17.5,"Towers.moveTopDisk",7.7
50_5_Towers_Slowdown.xml,50,5,Towers,Slowdown,"Towers.popDiskFrom",32.9,"Towers.pushDisk",19.8,"Towers.moveDisks",18.9,"Towers$TowersDisk.setNext",18.6,"Towers.moveTopDisk",7.7
50_6_Bounce_NoSlowdown.xml,50,6,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.4,"Bounce.benchmark",25.6,"java.lang.Math.abs",4.1,"Bounce$Ball.<init>",3.0,"Bounce.lambda$benchmark$0",1.4
50_6_Bounce_Slowdown.xml,50,6,Bounce,Slowdown,"Bounce$Ball.bounce",60.3,"Bounce.benchmark",31.1,"java.lang.Math.abs",2.8,"Bounce.lambda$benchmark$0",2.6,"Bounce$Ball.<init>",1.8
50_6_CD_NoSlowdown.xml,50,6,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.4,"cd.CollisionDetector.isInVoxel",12.9,"cd.RedBlackTree.put",10.5,"cd.CallSign.compareTo",7.9,"cd.RedBlackTree.findNode",6.9
50_6_CD_Slowdown.xml,50,6,CD,Slowdown,"cd.RedBlackTree.treeInsert",19.5,"cd.CollisionDetector.isInVoxel",14.0,"cd.RedBlackTree.put",11.2,"cd.RedBlackTree.findNode",8.9,"cd.CallSign.compareTo",6.8
50_6_DeltaBlue_NoSlowdown.xml,50,6,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",51.8,"deltablue.Plan.execute",12.3,"som.Vector.forEach",6.6,"deltablue.EqualityConstraint.execute",6.1,"deltablue.ScaleConstraint.execute",4.2
50_6_DeltaBlue_Slowdown.xml,50,6,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",49.8,"deltablue.Plan.execute",14.3,"deltablue.EqualityConstraint.execute",6.9,"som.Vector.forEach",6.7,"deltablue.ScaleConstraint.execute",4.1
50_6_Havlak_NoSlowdown.xml,50,6,Havlak,NoSlowdown,"som.Vector.hasSome",35.9,"som.Vector.<init>",14.8,"havlak.HavlakLoopFinder.findLoops",7.4,"som.Vector.append",6.4,"som.Vector.forEach",4.2
50_6_Havlak_Slowdown.xml,50,6,Havlak,Slowdown,"som.Vector.hasSome",41.9,"som.Vector.<init>",13.3,"havlak.HavlakLoopFinder.findLoops",7.6,"som.Vector.append",5.4,"som.Vector.forEach",3.1
50_6_Json_NoSlowdown.xml,50,6,Json,NoSlowdown,"java.lang.String.equals",35.8,"java.lang.Character.toString",18.6,"json.JsonPureStringParser.read",7.6,"java.lang.StringBuilder.append",3.5,"java.lang.StringBuilder.toString",3.4
50_6_Json_Slowdown.xml,50,6,Json,Slowdown,"java.lang.String.equals",35.3,"java.lang.Character.toString",19.5,"json.JsonPureStringParser.read",6.8,"java.lang.String.charAt",3.9,"java.lang.StringBuilder.append",3.1
50_6_List_NoSlowdown.xml,50,6,List,NoSlowdown,"List$Element.getNext",46.4,"List.isShorterThan",43.6,"List.tail",9.1,"List.makeList",0.5,"java.lang.Integer.valueOf",0.1
50_6_List_Slowdown.xml,50,6,List,Slowdown,"List.isShorterThan",59.3,"List$Element.getNext",32.0,"List.tail",8.3,"List.makeList",0.3,"java.lang.Integer.valueOf",0.1
50_6_Mandelbrot_NoSlowdown.xml,50,6,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.9,"java.io.PrintStream.println",0.1,"Run.printResult",0.0,"java.lang.ClassLoader.loadClass",0.0,"",0
50_6_Mandelbrot_Slowdown.xml,50,6,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.9,"Run.printResult",0.0,"Run.reportBenchmark",0.0,"Run.runBenchmark",0.0,"",0
50_6_NBody_NoSlowdown.xml,50,6,NBody,NoSlowdown,"nbody.NBodySystem.advance",65.3,"nbody.Body.setVX",12.3,"nbody.Body.setVY",3.3,"nbody.Body.getVX",2.8,"nbody.Body.getX",2.8
50_6_NBody_Slowdown.xml,50,6,NBody,Slowdown,"nbody.NBodySystem.advance",44.3,"nbody.Body.getZ",10.2,"nbody.Body.getX",9.4,"NBody.innerBenchmarkLoop",9.3,"nbody.Body.getY",9.3
50_6_Permute_NoSlowdown.xml,50,6,Permute,NoSlowdown,"Permute.permute",71.5,"Permute.swap",28.2,"Run.printResult",0.1,"java.io.PrintStream.println",0.1,"Benchmark.innerBenchmarkLoop",0.0
50_6_Permute_Slowdown.xml,50,6,Permute,Slowdown,"Permute.permute",68.5,"Permute.swap",30.8,"Run.measure",0.5,"Permute.verifyResult",0.2,"Permute.benchmark",0.0
50_6_Queens_NoSlowdown.xml,50,6,Queens,NoSlowdown,"Queens.getRowColumn",55.7,"Queens.placeQueen",31.5,"Queens.setRowColumn",10.3,"Queens.queens",1.7,"Queens.benchmark",0.2
50_6_Queens_Slowdown.xml,50,6,Queens,Slowdown,"Queens.getRowColumn",60.6,"Queens.placeQueen",25.8,"Queens.setRowColumn",11.9,"Queens.queens",1.0,"java.util.Arrays.fill",0.3
50_6_Richards_NoSlowdown.xml,50,6,Richards,NoSlowdown,"richards.Scheduler.schedule",23.5,"richards.TaskControlBlock.runTask",18.1,"richards.Scheduler$HandlerProcessFunction.apply",9.5,"richards.TaskState.isTaskHoldingOrWaiting",8.0,"richards.Scheduler$DeviceProcessFunction.apply",5.3
50_6_Richards_Slowdown.xml,50,6,Richards,Slowdown,"richards.Scheduler.schedule",27.0,"richards.TaskControlBlock.runTask",19.5,"richards.Scheduler$HandlerProcessFunction.apply",8.9,"richards.TaskState.isTaskHoldingOrWaiting",6.8,"richards.Scheduler$DeviceProcessFunction.apply",5.6
50_6_Sieve_NoSlowdown.xml,50,6,Sieve,NoSlowdown,"Sieve.sieve",88.9,"java.util.Arrays.fill",9.9,"Sieve.benchmark",1.1,"Benchmark.innerBenchmarkLoop",0.1,"Run.printResult",0.0
50_6_Sieve_Slowdown.xml,50,6,Sieve,Slowdown,"Sieve.sieve",90.7,"java.util.Arrays.fill",8.4,"Sieve.benchmark",0.8,"Benchmark.innerBenchmarkLoop",0.0,"Run.printResult",0.0
50_6_Storage_NoSlowdown.xml,50,6,Storage,NoSlowdown,"Storage.buildTreeDepth",60.8,"som.Arrays.setAll",35.4,"som.Random.next",2.2,"Storage.lambda$buildTreeDepth$0",1.6,"Run.printResult",0.0
50_6_Storage_Slowdown.xml,50,6,Storage,Slowdown,"Storage.buildTreeDepth",61.0,"som.Arrays.setAll",33.8,"som.Random.next",3.9,"Storage.lambda$buildTreeDepth$0",1.2,"Run.reportBenchmark",0.0
50_6_Towers_NoSlowdown.xml,50,6,Towers,NoSlowdown,"Towers.popDiskFrom",32.1,"Towers.moveDisks",21.0,"Towers.pushDisk",19.0,"Towers$TowersDisk.setNext",18.1,"Towers.moveTopDisk",6.1
50_6_Towers_Slowdown.xml,50,6,Towers,Slowdown,"Towers.popDiskFrom",32.5,"Towers.pushDisk",20.8,"Towers.moveDisks",18.6,"Towers$TowersDisk.setNext",17.8,"Towers.moveTopDisk",8.5
50_7_Bounce_NoSlowdown.xml,50,7,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.3,"Bounce.benchmark",25.7,"java.lang.Math.abs",4.2,"Bounce$Ball.<init>",3.6,"java.util.Arrays.setAll",1.6
50_7_Bounce_Slowdown.xml,50,7,Bounce,Slowdown,"Bounce$Ball.bounce",59.7,"Bounce.benchmark",31.7,"Bounce.lambda$benchmark$0",2.7,"java.lang.Math.abs",2.7,"Bounce$Ball.<init>",1.6
50_7_CD_NoSlowdown.xml,50,7,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",15.9,"cd.CollisionDetector.isInVoxel",12.9,"cd.RedBlackTree.put",9.8,"cd.CallSign.compareTo",7.4,"cd.RedBlackTree.findNode",7.2
50_7_CD_Slowdown.xml,50,7,CD,Slowdown,"cd.RedBlackTree.treeInsert",19.2,"cd.CollisionDetector.isInVoxel",13.8,"cd.RedBlackTree.put",11.7,"cd.RedBlackTree.findNode",9.0,"cd.CallSign.compareTo",6.8
50_7_DeltaBlue_NoSlowdown.xml,50,7,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",57.1,"deltablue.Plan.execute",10.3,"som.Vector.forEach",6.2,"deltablue.EqualityConstraint.execute",5.3,"deltablue.ScaleConstraint.execute",2.6
50_7_DeltaBlue_Slowdown.xml,50,7,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",50.5,"deltablue.Plan.execute",13.3,"deltablue.EqualityConstraint.execute",7.1,"som.Vector.forEach",6.2,"deltablue.ScaleConstraint.execute",4.1
50_7_Havlak_NoSlowdown.xml,50,7,Havlak,NoSlowdown,"som.Vector.hasSome",35.8,"som.Vector.<init>",15.1,"havlak.HavlakLoopFinder.findLoops",7.1,"som.Vector.append",6.1,"som.Vector.forEach",4.1
50_7_Havlak_Slowdown.xml,50,7,Havlak,Slowdown,"som.Vector.hasSome",39.2,"som.Vector.<init>",15.1,"havlak.HavlakLoopFinder.findLoops",7.5,"som.Vector.append",5.2,"som.Vector.forEach",3.5
50_7_Json_NoSlowdown.xml,50,7,Json,NoSlowdown,"java.lang.String.equals",35.9,"java.lang.Character.toString",19.6,"json.JsonPureStringParser.read",7.5,"java.lang.StringBuilder.toString",4.0,"java.lang.StringBuilder.append",3.9
50_7_Json_Slowdown.xml,50,7,Json,Slowdown,"java.lang.String.equals",36.2,"java.lang.Character.toString",19.7,"json.JsonPureStringParser.read",6.7,"java.lang.String.charAt",3.5,"java.lang.StringBuilder.toString",3.2
50_7_List_NoSlowdown.xml,50,7,List,NoSlowdown,"List$Element.getNext",45.8,"List.isShorterThan",43.9,"List.tail",9.5,"List.makeList",0.4,"List$Element.length",0.2
50_7_List_Slowdown.xml,50,7,List,Slowdown,"List.isShorterThan",59.6,"List$Element.getNext",31.6,"List.tail",8.3,"List.makeList",0.3,"java.lang.Integer.valueOf",0.1
50_7_Mandelbrot_NoSlowdown.xml,50,7,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.9,"java.io.PrintStream.println",0.0,"Run.printResult",0.0,"java.lang.ClassLoader.loadClass",0.0,"",0
50_7_Mandelbrot_Slowdown.xml,50,7,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.9,"java.io.PrintStream.println",0.0,"Run.printResult",0.0,"Run.runBenchmark",0.0,"java.lang.System.nanoTime",0.0
50_7_NBody_NoSlowdown.xml,50,7,NBody,NoSlowdown,"nbody.NBodySystem.advance",67.1,"nbody.Body.setVX",12.0,"nbody.Body.setVY",3.0,"nbody.Body.getZ",2.9,"nbody.Body.getVX",2.7
50_7_NBody_Slowdown.xml,50,7,NBody,Slowdown,"nbody.NBodySystem.advance",45.0,"nbody.Body.getZ",10.3,"nbody.Body.getY",9.7,"NBody.innerBenchmarkLoop",9.4,"nbody.Body.getX",8.6
50_7_Permute_NoSlowdown.xml,50,7,Permute,NoSlowdown,"Permute.permute",71.2,"Permute.swap",28.5,"Permute.verifyResult",0.1,"Run.printResult",0.1,"java.io.PrintStream.println",0.1
50_7_Permute_Slowdown.xml,50,7,Permute,Slowdown,"Permute.permute",69.2,"Permute.swap",30.1,"Run.measure",0.4,"Permute.verifyResult",0.2,"Run.printResult",0.1
50_7_Queens_NoSlowdown.xml,50,7,Queens,NoSlowdown,"Queens.getRowColumn",54.5,"Queens.placeQueen",32.1,"Queens.setRowColumn",10.3,"Queens.queens",2.0,"java.util.Arrays.fill",0.7
50_7_Queens_Slowdown.xml,50,7,Queens,Slowdown,"Queens.getRowColumn",59.8,"Queens.placeQueen",25.4,"Queens.setRowColumn",12.9,"Queens.queens",1.3,"java.util.Arrays.fill",0.3
50_7_Richards_NoSlowdown.xml,50,7,Richards,NoSlowdown,"richards.Scheduler.schedule",24.5,"richards.TaskControlBlock.runTask",17.3,"richards.Scheduler$HandlerProcessFunction.apply",10.1,"richards.TaskState.isTaskHoldingOrWaiting",8.3,"richards.Scheduler$DeviceProcessFunction.apply",4.7
50_7_Richards_Slowdown.xml,50,7,Richards,Slowdown,"richards.Scheduler.schedule",26.7,"richards.TaskControlBlock.runTask",19.7,"richards.Scheduler$HandlerProcessFunction.apply",8.6,"richards.TaskState.isTaskHoldingOrWaiting",7.1,"richards.Scheduler$DeviceProcessFunction.apply",5.6
50_7_Sieve_NoSlowdown.xml,50,7,Sieve,NoSlowdown,"Sieve.sieve",88.9,"java.util.Arrays.fill",9.8,"Sieve.benchmark",1.1,"java.io.PrintStream.println",0.1,"Benchmark.innerBenchmarkLoop",0.1
50_7_Sieve_Slowdown.xml,50,7,Sieve,Slowdown,"Sieve.sieve",90.8,"java.util.Arrays.fill",8.3,"Sieve.benchmark",0.8,"Benchmark.innerBenchmarkLoop",0.0,"java.io.PrintStream.println",0.0
50_7_Storage_NoSlowdown.xml,50,7,Storage,NoSlowdown,"Storage.buildTreeDepth",60.0,"som.Arrays.setAll",35.9,"som.Random.next",2.0,"Storage.lambda$buildTreeDepth$0",1.9,"java.io.PrintStream.println",0.1
50_7_Storage_Slowdown.xml,50,7,Storage,Slowdown,"Storage.buildTreeDepth",60.9,"som.Arrays.setAll",33.9,"som.Random.next",3.7,"Storage.lambda$buildTreeDepth$0",1.4,"Storage.verifyResult",0.0
50_7_Towers_NoSlowdown.xml,50,7,Towers,NoSlowdown,"Towers.popDiskFrom",32.4,"Towers.moveDisks",21.4,"Towers.pushDisk",18.3,"Towers$TowersDisk.setNext",17.3,"Towers.moveTopDisk",6.9
50_7_Towers_Slowdown.xml,50,7,Towers,Slowdown,"Towers.popDiskFrom",33.3,"Towers.moveDisks",19.7,"Towers.pushDisk",19.6,"Towers$TowersDisk.setNext",17.4,"Towers.moveTopDisk",8.4
50_8_Bounce_NoSlowdown.xml,50,8,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.6,"Bounce.benchmark",26.5,"java.lang.Math.abs",4.2,"Bounce$Ball.<init>",3.5,"Bounce.lambda$benchmark$0",1.3
50_8_Bounce_Slowdown.xml,50,8,Bounce,Slowdown,"Bounce$Ball.bounce",59.9,"Bounce.benchmark",31.5,"Bounce.lambda$benchmark$0",2.6,"java.lang.Math.abs",2.6,"Bounce$Ball.<init>",1.9
50_8_CD_NoSlowdown.xml,50,8,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",15.8,"cd.CollisionDetector.isInVoxel",12.6,"cd.RedBlackTree.put",10.5,"cd.CallSign.compareTo",7.1,"cd.RedBlackTree.findNode",6.4
50_8_CD_Slowdown.xml,50,8,CD,Slowdown,"cd.RedBlackTree.treeInsert",18.5,"cd.CollisionDetector.isInVoxel",13.8,"cd.RedBlackTree.put",11.4,"cd.RedBlackTree.findNode",8.4,"cd.CallSign.compareTo",7.0
50_8_DeltaBlue_NoSlowdown.xml,50,8,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",51.6,"deltablue.Plan.execute",12.3,"som.Vector.forEach",7.1,"deltablue.EqualityConstraint.execute",6.2,"deltablue.ScaleConstraint.execute",4.3
50_8_DeltaBlue_Slowdown.xml,50,8,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",50.8,"deltablue.Plan.execute",13.9,"deltablue.EqualityConstraint.execute",7.6,"som.Vector.forEach",6.5,"deltablue.ScaleConstraint.execute",3.3
50_8_Havlak_NoSlowdown.xml,50,8,Havlak,NoSlowdown,"som.Vector.hasSome",31.5,"som.Vector.<init>",19.4,"havlak.HavlakLoopFinder.findLoops",7.6,"som.Vector.append",5.4,"som.Vector.forEach",4.1
50_8_Havlak_Slowdown.xml,50,8,Havlak,Slowdown,"som.Vector.hasSome",39.1,"som.Vector.<init>",15.1,"havlak.HavlakLoopFinder.findLoops",7.1,"som.Vector.append",5.3,"som.Vector.forEach",3.6
50_8_Json_NoSlowdown.xml,50,8,Json,NoSlowdown,"java.lang.String.equals",36.3,"java.lang.Character.toString",18.1,"json.JsonPureStringParser.read",8.7,"java.lang.StringBuilder.toString",3.5,"json.JsonPureStringParser.subStringFromTo",3.3
50_8_Json_Slowdown.xml,50,8,Json,Slowdown,"java.lang.String.equals",36.7,"java.lang.Character.toString",18.5,"json.JsonPureStringParser.read",7.0,"java.lang.String.charAt",3.4,"json.JsonPureStringParser.subStringFromTo",3.3
50_8_List_NoSlowdown.xml,50,8,List,NoSlowdown,"List$Element.getNext",45.9,"List.isShorterThan",43.3,"List.tail",9.9,"List.makeList",0.5,"java.lang.Integer.valueOf",0.2
50_8_List_Slowdown.xml,50,8,List,Slowdown,"List.isShorterThan",59.0,"List$Element.getNext",32.4,"List.tail",8.1,"List.makeList",0.3,"java.lang.Integer.valueOf",0.1
50_8_Mandelbrot_NoSlowdown.xml,50,8,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.8,"Run.printResult",0.1,"java.io.PrintStream.println",0.0,"Run.measure",0.0,"Run.reportBenchmark",0.0
50_8_Mandelbrot_Slowdown.xml,50,8,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.9,"java.io.PrintStream.println",0.1,"Run.printResult",0.0,"Mandelbrot.verifyResult",0.0,"Run.measure",0.0
50_8_NBody_NoSlowdown.xml,50,8,NBody,NoSlowdown,"nbody.NBodySystem.advance",66.8,"nbody.Body.setVX",12.2,"nbody.Body.setVY",3.0,"nbody.Body.getVX",2.7,"nbody.Body.getX",2.5
50_8_NBody_Slowdown.xml,50,8,NBody,Slowdown,"nbody.NBodySystem.advance",45.4,"nbody.Body.getZ",10.0,"nbody.Body.getY",9.6,"nbody.Body.getX",8.9,"NBody.innerBenchmarkLoop",8.3
50_8_Permute_NoSlowdown.xml,50,8,Permute,NoSlowdown,"Permute.permute",70.0,"Permute.swap",29.8,"java.io.PrintStream.println",0.1,"Permute.benchmark",0.0,"Benchmark.innerBenchmarkLoop",0.0
50_8_Permute_Slowdown.xml,50,8,Permute,Slowdown,"Permute.permute",67.6,"Permute.swap",31.8,"Run.measure",0.3,"Permute.benchmark",0.1,"Permute.verifyResult",0.1
50_8_Queens_NoSlowdown.xml,50,8,Queens,NoSlowdown,"Queens.getRowColumn",53.7,"Queens.placeQueen",32.2,"Queens.setRowColumn",11.0,"Queens.queens",2.1,"java.util.Arrays.fill",0.4
50_8_Queens_Slowdown.xml,50,8,Queens,Slowdown,"Queens.getRowColumn",62.1,"Queens.placeQueen",24.7,"Queens.setRowColumn",11.5,"Queens.queens",1.2,"java.util.Arrays.fill",0.2
50_8_Richards_NoSlowdown.xml,50,8,Richards,NoSlowdown,"richards.Scheduler.schedule",25.6,"richards.TaskControlBlock.runTask",17.4,"richards.Scheduler$HandlerProcessFunction.apply",9.3,"richards.TaskState.isTaskHoldingOrWaiting",7.9,"richards.Scheduler$DeviceProcessFunction.apply",5.2
50_8_Richards_Slowdown.xml,50,8,Richards,Slowdown,"richards.Scheduler.schedule",25.6,"richards.TaskControlBlock.runTask",19.7,"richards.Scheduler$HandlerProcessFunction.apply",8.7,"richards.TaskState.isTaskHoldingOrWaiting",6.9,"richards.Scheduler$DeviceProcessFunction.apply",5.0
50_8_Sieve_NoSlowdown.xml,50,8,Sieve,NoSlowdown,"Sieve.sieve",89.1,"java.util.Arrays.fill",9.7,"Sieve.benchmark",1.0,"Benchmark.innerBenchmarkLoop",0.1,"Run.measure",0.0
50_8_Sieve_Slowdown.xml,50,8,Sieve,Slowdown,"Sieve.sieve",90.6,"java.util.Arrays.fill",8.6,"Sieve.benchmark",0.8,"Benchmark.innerBenchmarkLoop",0.0,"java.io.PrintStream.println",0.0
50_8_Storage_NoSlowdown.xml,50,8,Storage,NoSlowdown,"Storage.buildTreeDepth",60.2,"som.Arrays.setAll",35.7,"som.Random.next",2.1,"Storage.lambda$buildTreeDepth$0",1.9,"Run.printResult",0.0
50_8_Storage_Slowdown.xml,50,8,Storage,Slowdown,"Storage.buildTreeDepth",60.6,"som.Arrays.setAll",34.1,"som.Random.next",4.0,"Storage.lambda$buildTreeDepth$0",1.3,"Run.printResult",0.0
50_8_Towers_NoSlowdown.xml,50,8,Towers,NoSlowdown,"Towers.popDiskFrom",32.1,"Towers.moveDisks",20.7,"Towers.pushDisk",18.6,"Towers$TowersDisk.setNext",18.0,"Towers.moveTopDisk",7.0
